694	5258	4940.0	13207
694	5260	4940.0	13207
694	7325	4938.0	13207
694	159	4938.0	13207
694	1703	4938.0	13207
694	172	4938.0	13207
694	428	4938.0	13207
694	429	4938.0	13207
694	1073	4938.0	13207
696	9350	4942.0	14760
697	17956	1833.0	14821
697	66	187.0	14699
697	1745	570.0	14578
697	3520	570.0	14578
697	14450	824.0	14456
697	10516	574.0	14456
697	13588	527.0	14456
697	11561	826.0	14456
697	5700	1492.0	14425
697	2677	309.0	14364
697	9353	4945.0	14364
697	1708	2362.0	14364
697	2811	1834.0	14364
697	3411	4944.0	14364
697	2691	4944.0	14334
697	5346	588.0	14334
697	7693	570.0	14244
697	576	167.0	14213
697	4681	588.0	14152
697	518	727.0	14122
697	2667	187.0	14122
697	2671	824.0	14122
697	2674	187.0	14122
697	10394	727.0	14122
697	712	73.0	14122
697	5497	588.0	14122
697	613	191.0	14091
697	3289	309.0	14091
697	7068	727.0	14091
697	151	187.0	13999
697	6659	574.0	13969
697	6159	826.0	13969
697	5329	1492.0	13969
697	11053	727.0	13938
697	377	4944.0	13938
697	3110	727.0	13878
697	1132	191.0	13878
697	1787	187.0	13878
697	292	727.0	13878
697	994	2362.0	13878
697	56	570.0	13847
697	603	824.0	13847
697	3164	727.0	13847
697	3169	1833.0	13847
697	6762	727.0	13847
697	2673	826.0	13847
697	2167	1833.0	13847
697	2688	1833.0	13847
697	154	81.0	13847
698	279	24.0	14122
698	1700	3061.0	14091
698	1114	4949.0	14060
698	294	167.0	14060
698	302	109.0	14060
698	1457	167.0	14060
698	70	4951.0	14030
698	518	4516.0	13969
699	13345	275.0	14913
699	866	275.0	14913
699	59	275.0	14882
699	1083	275.0	14882
699	3280	275.0	14882
699	429	275.0	14882
699	441	275.0	14882
699	1534	275.0	14882
699	612	275.0	14882
699	5913	275.0	14882
699	5917	275.0	14882
699	871	275.0	14882
699	1896	275.0	14882
699	875	275.0	14882
699	7076	275.0	14882
699	8150	275.0	14882
699	1017	275.0	14882
699	6150	4955.0	14821
699	51	4955.0	14821
699	72	4955.0	14821
699	99	4955.0	14821
699	1132	4955.0	14821
699	5256	4955.0	14821
699	159	4955.0	14821
699	176	4955.0	14821
699	193	4955.0	14821
699	227	4955.0	14821
699	2342	4955.0	14821
699	2343	4955.0	14821
699	2347	4955.0	14821
699	1351	4955.0	14821
699	1358	4955.0	14821
699	1369	4955.0	14821
699	1372	4955.0	14821
699	1415	4955.0	14821
699	6541	4955.0	14821
699	3470	4955.0	14821
699	3476	4955.0	14821
699	2624	4955.0	14821
699	3777	4955.0	14821
699	706	4955.0	14821
699	707	4955.0	14821
699	16095	1210.0	14821
699	14061	1.0	14821
699	2853	4955.0	14821
699	6957	4955.0	14821
699	6959	4955.0	14821
699	2864	4955.0	14821
699	2901	4955.0	14821
699	1881	4955.0	14821
699	859	4955.0	14821
699	868	4955.0	14821
699	997	4955.0	14821
699	998	4955.0	14821
699	2029	4955.0	14821
699	1008	4955.0	14821
699	1013	4955.0	14821
699	8563	1210.0	14790
699	12939	386.0	14790
699	4127	16.0	14760
699	10370	387.0	14760
699	16950	386.0	14760
699	1807	72.0	14760
699	6740	16.0	14640
699	5823	386.0	14640
699	1002	25.0	14640
699	4124	147.0	14609
699	5157	386.0	14609
699	6241	16.0	14609
699	4286	386.0	14609
699	3264	387.0	14609
699	10475	386.0	14609
699	5365	386.0	14609
699	9512	147.0	14609
699	1353	386.0	14609
699	1366	147.0	14609
699	4458	72.0	14609
699	3481	387.0	14609
699	11742	79.0	14609
699	1531	147.0	14609
699	1535	386.0	14609
699	10776	147.0	14609
699	4675	387.0	14609
699	14950	387.0	14609
699	2838	386.0	14609
699	13126	387.0	14609
699	922	386.0	14609
699	2873	830.0	14578
699	5254	25.0	14548
699	2937	16.0	14548
699	1902	16.0	14517
699	4993	25.0	14517
699	7343	16.0	14487
699	7548	265.0	14487
699	2648	265.0	14487
699	1079	25.0	14456
699	3057	130.0	14456
699	9253	16.0	14425
699	7347	16.0	14425
699	11931	18.0	14425
699	3920	25.0	14425
699	1886	16.0	14425
699	1897	18.0	14425
699	877	25.0	14425
699	12071	321.0	14395
699	1006	25.0	14395
699	1027	25.0	14364
699	8561	193.0	14364
699	3620	1210.0	14364
699	733	192.0	14364
699	6880	25.0	14364
699	2869	829.0	14364
699	17217	829.0	14364
699	2016	387.0	14364
699	10455	830.0	14334
699	12786	409.0	14334
699	3774	192.0	14334
699	16096	409.0	14334
699	12083	830.0	14334
699	13133	409.0	14334
699	975	830.0	14334
699	9717	409.0	14303
699	12288	1302.0	14275
699	1071	1302.0	14275
699	10351	1302.0	14275
699	10358	1302.0	14275
699	9465	409.0	14275
699	2446	1302.0	14275
699	2478	1302.0	14275
699	592	1302.0	14275
702	10709	3568.0	14364
703	89	4977.0	15100
704	1641	4885.0	14852
705	12288	4994.0	15033
705	910	4994.0	15033
705	463	352.0	15033
705	16409	784.0	15033
705	12962	784.0	15033
705	1383	825.0	15033
705	1705	4994.0	15033
706	2370	385.0	14943
706	707	2.0	14943
706	6	4.0	14943
706	198	2.0	14943
707	535	130.0	15100
707	13219	2068.0	15033
707	4773	408.0	15033
708	1418	5003.0	14122
709	2838	615.0	15099
709	3993	192.0	15099
709	2342	615.0	15099
709	9274	409.0	15099
709	956	615.0	15099
709	5820	615.0	15099
709	707	91.0	15099
709	5844	75.0	15099
709	2782	5006.0	15099
709	1639	192.0	15099
709	4460	72.0	15099
710	857	181.0	15005
710	1632	5008.0	14790
711	4180	72.0	14609
712	896	5026.0	14334
712	9476	5031.0	14334
712	3461	5010.0	14334
712	9477	5020.0	14334
712	2823	5010.0	14334
712	1609	5013.0	14334
714	13183	199.0	14821
714	3259	4300.0	14790
714	3694	275.0	14699
714	10766	1859.0	14244
714	9499	5037.0	14213
714	1292	600.0	14152
714	1066	5037.0	14152
714	1335	600.0	14122
714	1213	389.0	14122
714	9151	1478.0	14122
714	3411	5038.0	14122
714	757	396.0	14122
714	7759	309.0	14030
714	785	3347.0	13909
714	15593	4300.0	13847
714	876	1097.0	13817
715	3722	743.0	14974
715	3800	5.0	14974
715	3820	5.0	14974
715	821	385.0	14974
715	2786	829.0	14943
715	942	615.0	14913
715	6284	615.0	14882
715	5365	415.0	14882
715	9222	1533.0	14852
715	746	5.0	14852
715	1258	5.0	14852
715	5076	386.0	14852
715	4787	743.0	14821
715	3266	73.0	14668
715	4326	615.0	14668
715	1981	182.0	14668
715	3422	89.0	14640
715	186	387.0	14548
715	728	445.0	14548
715	5016	386.0	14548
715	517	177.0	14487
715	14874	76.0	14487
715	4136	89.0	14487
715	4180	1286.0	14487
715	4319	615.0	14487
715	2369	82.0	14487
715	9433	192.0	14456
715	4337	615.0	14456
715	1274	91.0	14456
715	9513	387.0	14456
715	1866	182.0	14456
715	843	91.0	14456
715	1363	615.0	14456
715	2009	617.0	14456
715	5820	386.0	14425
715	4328	615.0	14425
715	4334	615.0	14425
715	4336	615.0	14425
715	1355	615.0	14425
715	7042	297.0	14425
717	288	5049.0	14974
719	163	387.0	14456
720	2370	82.0	15099
720	3458	292.0	15099
720	4162	190.0	15099
720	1416	192.0	15099
720	4620	292.0	15099
720	718	292.0	15099
720	212	528.0	15099
720	2265	292.0	15099
721	1378	5059.0	14122
723	701	5069.0	14760
725	8309	192.0	15099
725	612	5075.0	14668
725	4986	299.0	14640
725	9289	184.0	14425
725	1238	120.0	14364
727	5645	5109.0	15005
727	9600	5108.0	14974
728	6728	5168.0	14517
728	59	5162.0	14517
728	9629	5153.0	14364
728	511	5158.0	14364
728	715	352.0	14334
728	881	5155.0	14303
728	4058	5142.0	14275
728	8368	5157.0	14244
729	9634	5180.0	14183
734	2210	3952.0	14395
734	7260	2068.0	13513
734	2627	842.0	13421
734	4230	87.0	13360
734	166	73.0	13329
735	2787	72.0	14122
736	14801	127.0	14821
736	4767	127.0	14821
736	5215	127.0	14821
736	10016	127.0	14821
736	7777	127.0	14821
736	1380	127.0	14821
736	4261	127.0	14821
737	538	1870.0	14852
737	4189	79.0	14760
737	1470	79.0	14760
737	25	850.0	14668
737	785	5.0	14517
737	4103	376.0	14425
737	5899	386.0	14425
737	2574	194.0	14425
737	5157	386.0	14425
737	806	385.0	14425
737	813	376.0	14425
737	830	376.0	14425
737	1858	194.0	14425
737	10310	738.0	14425
737	846	376.0	14425
737	1873	170.0	14425
737	1366	848.0	14425
737	3928	78.0	14425
737	1116	216.0	14425
737	1372	192.0	14425
737	1131	73.0	14425
737	3737	81.0	14425
737	4262	181.0	14425
737	952	848.0	14425
737	190	81.0	14425
737	3027	194.0	14425
737	724	386.0	14425
737	726	1.0	14425
737	5079	130.0	14425
737	7639	177.0	14425
737	15063	103.0	14425
737	2009	1.0	14425
739	9704	292.0	14303
741	466	24.0	14668
742	2935	5210.0	14275
743	2799	996.0	15099
743	5567	541.0	15033
743	9739	541.0	14974
743	199	611.0	14943
743	6717	5217.0	14913
743	344	238.0	14882
743	468	306.0	14821
743	2607	824.0	14790
743	8392	541.0	14790
743	6505	5217.0	14790
743	8047	134.0	14790
743	11765	321.0	14790
743	2091	5219.0	14760
743	9736	996.0	14729
743	15686	608.0	14729
743	367	5218.0	14729
743	10245	996.0	14699
743	9737	3048.0	14699
743	8244	181.0	14699
743	89	5218.0	14699
743	6247	216.0	14699
743	13929	308.0	14699
743	1181	611.0	14699
743	4259	611.0	14699
743	683	5218.0	14699
743	3865	5217.0	14699
743	292	352.0	14699
743	328	2784.0	14699
743	3427	352.0	14699
743	1904	5219.0	14699
743	371	216.0	14699
743	381	5219.0	14699
743	2440	5217.0	14699
743	3503	5217.0	14699
743	5575	5219.0	14699
743	2506	306.0	14699
743	15321	181.0	14699
743	2656	608.0	14668
743	727	853.0	14668
743	396	541.0	14668
743	622	824.0	14640
743	641	824.0	14640
743	349	238.0	14640
743	5784	216.0	14609
743	703	195.0	14609
743	1632	611.0	14578
744	930	1365.0	14974
744	3940	424.0	14974
744	518	1365.0	14974
744	966	79.0	14974
747	1163	296.0	15100
747	55	39.0	15099
747	154	81.0	15099
747	5476	296.0	15099
747	8737	185.0	15099
747	2627	842.0	15099
747	11155	296.0	15099
747	1990	81.0	15099
747	16363	296.0	15099
747	5673	385.0	15033
747	170	391.0	15005
747	17634	424.0	15005
747	5473	391.0	15005
747	3491	39.0	15005
747	433	87.0	15005
747	445	292.0	15005
747	1633	292.0	15005
747	7818	81.0	15005
747	4995	180.0	15005
747	14221	391.0	15005
747	18318	70.0	15005
747	13234	169.0	15005
747	2085	103.0	14974
747	7319	292.0	14974
747	199	84.0	14974
747	2277	296.0	14974
747	437	292.0	14974
747	481	169.0	14974
747	536	169.0	14974
747	548	292.0	14974
747	9799	176.0	14974
747	8782	70.0	14974
747	4814	24.0	14974
747	747	14.0	14974
747	10069	73.0	14974
747	6015	424.0	14974
747	14208	180.0	14974
747	3057	292.0	14974
747	3411	391.0	14943
747	5536	102.0	14943
747	6602	84.0	14943
747	6906	292.0	14943
747	3040	180.0	14943
747	9963	194.0	14913
747	4003	378.0	14913
747	2081	24.0	14882
747	16525	70.0	14882
747	1190	180.0	14882
747	1709	18.0	14882
747	5942	84.0	14882
747	8153	83.0	14882
747	11293	376.0	14852
747	15448	73.0	14852
747	107	70.0	14852
747	1200	180.0	14852
747	1390	84.0	14852
747	1552	376.0	14852
747	6771	81.0	14852
747	5978	84.0	14852
747	6016	376.0	14852
747	3998	424.0	14852
747	5045	70.0	14852
747	5071	70.0	14852
747	5149	309.0	14821
747	2198	378.0	14821
747	615	292.0	14821
747	622	292.0	14821
747	7826	292.0	14821
747	13213	376.0	14821
747	12237	70.0	14821
747	5135	378.0	14790
747	11461	296.0	14790
747	298	81.0	14790
747	1518	292.0	14790
747	4618	292.0	14790
747	15923	103.0	14790
747	602	292.0	14790
747	14160	73.0	14790
747	13375	309.0	14760
747	17473	84.0	14760
747	8271	84.0	14760
747	18511	292.0	14760
747	4181	70.0	14760
747	3196	18.0	14760
747	16527	70.0	14760
747	15564	187.0	14760
747	7377	191.0	14760
747	222	84.0	14760
747	4436	169.0	14760
747	5478	18.0	14760
747	17898	84.0	14760
747	4616	83.0	14760
747	18071	70.0	14760
747	5926	84.0	14760
749	289	2394.0	14699
750	9785	5245.0	14578
750	2847	180.0	14578
751	10620	192.0	14275
751	3461	84.0	14244
751	234	5256.0	14244
752	1048	206.0	15033
752	9796	206.0	14821
753	3576	1035.0	15100
753	8743	1070.0	15005
753	735	1039.0	15005
753	2053	5259.0	14974
753	9820	356.0	14974
753	157	5259.0	14974
753	17424	1025.0	14943
753	17437	1025.0	14943
753	4130	1031.0	14943
753	5169	1024.0	14943
753	1076	1031.0	14943
753	6722	1070.0	14943
753	67	1042.0	14943
753	9821	1030.0	14943
753	9347	1025.0	14943
753	5254	709.0	14943
753	2183	1028.0	14943
753	6291	1032.0	14943
753	3748	1090.0	14943
753	6319	1030.0	14943
753	8372	1026.0	14943
753	187	1042.0	14943
753	707	1032.0	14943
753	724	1032.0	14943
753	732	1035.0	14943
753	734	1070.0	14943
753	2783	1090.0	14943
753	1248	5258.0	14943
753	2789	1041.0	14943
753	257	1044.0	14943
753	8991	1026.0	14943
753	2853	735.0	14943
753	2346	5259.0	14943
753	2350	5259.0	14943
753	328	1237.0	14943
753	344	706.0	14943
753	1369	1030.0	14943
753	1885	1042.0	14943
753	7041	1042.0	14943
753	2442	1044.0	14943
753	7050	1029.0	14943
753	2444	1045.0	14943
753	2453	1237.0	14943
753	918	1030.0	14943
753	2454	1038.0	14943
753	2467	1024.0	14943
753	945	1048.0	14943
753	1462	1237.0	14943
753	4024	5258.0	14943
753	959	1070.0	14943
753	1475	1044.0	14943
754	9824	242.0	14760
756	9485	84.0	14275
756	6687	296.0	14275
756	7745	195.0	14244
756	416	79.0	14244
756	6544	396.0	13909
756	6223	195.0	13878
756	2408	5264.0	13878
756	2265	247.0	13878
756	3341	169.0	13847
756	563	192.0	13847
756	6225	187.0	13847
756	1109	321.0	13847
756	5480	18.0	13847
756	1412	192.0	13847
756	1424	81.0	13847
756	918	73.0	13847
756	173	81.0	13847
756	12220	192.0	13847
756	2276	81.0	13847
756	6146	84.0	13817
756	1048	81.0	13817
756	602	81.0	13817
756	2415	935.0	13817
757	300	2720.0	14974
757	291	5285.0	14943
757	292	286.0	14943
758	311	5292.0	14943
758	533	5291.0	14913
758	182	447.0	14913
759	2139	730.0	14821
759	166	839.0	14790
759	1705	5297.0	14790
759	453	730.0	14790
759	857	730.0	14790
759	859	354.0	14790
759	4444	213.0	14790
759	3681	730.0	14790
759	229	5314.0	14790
759	1414	5299.0	14760
759	3081	5305.0	14760
761	288	5326.0	14821
761	6073	5316.0	14760
761	4732	5324.0	14760
761	6064	25.0	14609
761	310	5326.0	14609
761	959	5320.0	14578
761	3285	5321.0	14517
761	67	5316.0	14487
761	3119	5324.0	14303
761	1890	216.0	14303
761	612	2191.0	14303
761	17702	5316.0	14275
761	3430	5321.0	14275
763	3247	182.0	14152
763	2961	189.0	14152
763	1650	78.0	14152
764	416	78.0	14882
764	630	192.0	14821
765	331	5330.0	14334
765	4387	81.0	14060
765	170	81.0	14030
765	2398	2824.0	14030
765	18064	2246.0	13999
765	9877	81.0	13999
765	6343	2246.0	13999
765	1621	2246.0	13999
765	757	1208.0	13999
765	1155	81.0	13969
765	1163	81.0	13969
765	271	2246.0	13969
765	276	2246.0	13969
765	1946	5328.0	13969
769	227	5357.0	13938
771	3317	5390.0	14821
771	4696	5387.0	14821
772	3470	72.0	15033
772	5695	386.0	14882
772	1358	415.0	14852
776	4096	2211.0	14548
776	850	1252.0	14548
778	257	5427.0	14729
779	6698	130.0	15099
779	56	105.0	14974
779	3921	387.0	14852
779	466	130.0	14852
779	5123	192.0	14821
779	2347	386.0	14821
779	2609	311.0	14821
779	61	195.0	14821
779	1099	1273.0	14821
779	599	192.0	14821
779	1379	74.0	14821
779	1892	130.0	14821
779	17515	625.0	14821
779	377	177.0	14821
779	889	130.0	14821
779	5256	5435.0	14821
779	10133	625.0	14821
779	4263	79.0	14821
779	10433	1273.0	14821
779	18391	570.0	14821
780	959	73.0	14760
781	797	1354.0	14640
784	6182	5452.0	14699
784	205	5455.0	14030
784	1944	5455.0	14030
784	197	5456.0	13999
784	709	1100.0	13999
785	1	2850.0	14821
785	6721	2850.0	14821
785	258	2850.0	14821
788	51	25.0	13421
790	12039	5464.0	14852
790	1632	5465.0	14790
790	190	5467.0	14699
790	362	5469.0	14668
791	227	247.0	14244
791	6915	203.0	14244
791	165	187.0	14244
791	13415	1076.0	14244
792	1186	127.0	15005
792	230	127.0	14548
794	1249	5510.0	13725
794	706	5509.0	13725
795	289	39.0	14974
797	333	611.0	15099
798	2964	5519.0	14974
798	458	5523.0	14974
800	5824	5532.0	14729
800	4165	5534.0	14699
800	1365	5532.0	14699
800	4985	5532.0	14699
800	12936	5532.0	14640
800	3479	5532.0	14640
800	5015	5532.0	14640
800	2361	5532.0	14640
800	6362	5532.0	14609
801	192	5535.0	14913
807	2101	5616.0	14425
809	161	5217.0	14852
812	1035	180.0	14699
812	2621	186.0	14699
812	2204	180.0	14699
812	2426	180.0	14699
812	5067	180.0	14699
812	8682	180.0	14699
812	1550	545.0	14668
812	5961	180.0	14668
812	2210	191.0	14548
812	1358	386.0	14548
812	12695	91.0	14548
812	3063	308.0	14548
812	1595	90.0	14456
812	3308	90.0	14456
812	9987	90.0	14456
812	1306	90.0	14456
812	1308	90.0	14456
812	16732	90.0	14456
812	4503	378.0	14456
812	15569	570.0	14425
812	823	378.0	14425
812	3985	570.0	14425
812	2586	378.0	14395
812	1076	24.0	14395
812	5694	615.0	14395
812	10309	378.0	14395
812	4170	1.0	14395
812	2643	176.0	14395
812	5215	78.0	14395
812	1131	387.0	14395
812	157	73.0	14395
812	187	73.0	14395
812	1242	73.0	14395
812	7419	191.0	14395
812	7423	1.0	14395
812	768	194.0	14395
812	4356	72.0	14395
812	14094	1006.0	14395
812	1809	386.0	14395
812	10525	198.0	14395
812	2850	194.0	14395
812	815	376.0	14395
812	816	194.0	14395
813	18587	18.0	15100
813	17048	18.0	14668
813	235	81.0	14668
813	12295	824.0	14456
813	16745	21.0	14456
813	197	829.0	14425
813	10313	18.0	14425
813	4049	1995.0	14364
813	748	1492.0	14364
814	288	130.0	15099
814	704	73.0	15099
814	321	405.0	15099
814	641	608.0	15099
814	3171	24.0	15099
816	288	3568.0	14699
817	7182	3333.0	14578
818	491	2608.0	14395
821	4044	526.0	14913
821	1964	825.0	14913
821	5423	5676.0	14913
821	1231	5676.0	14882
821	233	5678.0	14882
821	8500	5674.0	14882
821	1787	5675.0	14882
821	3713	5679.0	14852
822	1616	5698.0	14244
822	4779	5699.0	14122
822	10400	511.0	13817
823	1184	5703.0	14395
823	214	5701.0	14213
823	3328	5702.0	13878
823	5260	389.0	13878
823	10402	259.0	13878
823	6391	360.0	13878
823	3368	73.0	13452
823	6461	5700.0	13452
823	1231	73.0	13452
823	8567	259.0	13452
823	3333	181.0	13421
823	1044	1.0	13421
824	1416	185.0	14060
824	735	108.0	14060
824	962	714.0	13878
825	447	308.0	14760
825	10415	5720.0	14487
827	918	5732.0	14578
828	614	5740.0	14578
828	9650	5741.0	14578
828	3116	5740.0	14456
828	12911	5741.0	14456
829	3258	1330.0	14852
831	10465	321.0	14487
831	66	18.0	14487
832	1369	2781.0	14303
834	1547	194.0	14609
835	1814	182.0	14943
836	8878	797.0	14913
836	55	5768.0	14790
836	689	730.0	14760
837	6155	59.0	14303
837	6160	5778.0	14303
837	10516	5778.0	14303
837	17200	70.0	14303
837	12346	5773.0	14303
837	3132	2385.0	14303
837	141	59.0	14303
837	11201	5778.0	14303
837	9672	87.0	14303
837	6163	59.0	14275
837	15318	3097.0	14275
837	12345	187.0	14244
837	15760	14.0	14244
837	6159	5779.0	14213
837	6416	187.0	14213
837	2675	187.0	14213
837	5043	47.0	14213
837	11208	3097.0	14213
837	3534	34.0	14213
837	14301	5781.0	14213
837	756	5772.0	14213
837	1793	18.0	14183
837	7686	65.0	14183
837	1835	2525.0	14183
837	3686	5776.0	14183
837	2667	1527.0	14183
837	16749	187.0	14183
837	2671	187.0	14183
837	3703	33.0	14183
837	4228	87.0	14183
837	1423	5775.0	14183
837	15247	5770.0	14183
839	45	5786.0	14760
839	408	78.0	14122
842	6335	5802.0	15005
843	13244	182.0	14913
843	10569	229.0	14699
843	4194	5803.0	14699
843	10566	229.0	14668
843	10573	1222.0	14668
843	4504	229.0	14668
843	3032	229.0	14668
843	8925	169.0	14668
843	10564	5803.0	14640
845	707	386.0	14152
845	4787	5814.0	14152
846	2624	5816.0	15100
847	3859	5819.0	14699
847	257	5819.0	14668
847	8071	5819.0	14668
847	3081	5819.0	14668
847	3856	5819.0	14668
847	8081	5819.0	14668
847	6931	5819.0	14668
847	403	5819.0	14668
847	8084	5819.0	14668
847	16918	5819.0	14668
847	279	5819.0	14668
847	3097	5819.0	14668
847	7449	5819.0	14668
847	7321	5819.0	14668
847	1182	5819.0	14668
847	1441	5819.0	14668
847	546	5819.0	14668
847	291	5819.0	14668
847	548	5819.0	14668
848	1014	5831.0	15100
848	3260	935.0	15033
848	222	5830.0	15033
848	8474	5828.0	14974
849	3690	2824.0	14578
849	2574	73.0	14364
849	2524	249.0	14364
849	2781	5833.0	14364
851	3856	5848.0	14091
852	292	5855.0	14729
858	544	79.0	14760
858	3171	625.0	14760
859	7325	793.0	14974
859	4704	195.0	14974
859	88	81.0	14943
859	1520	3775.0	14943
859	5256	2808.0	14913
859	907	3775.0	14913
859	222	352.0	14913
859	797	405.0	14882
860	6659	574.0	14913
860	13618	178.0	14790
860	8341	4.0	14548
860	11621	4.0	14517
860	1535	386.0	14487
860	3703	59.0	14395
860	4611	391.0	14303
860	11372	4.0	14303
860	1150	292.0	14303
860	18076	82.0	14303
860	4273	91.0	14303
860	1228	178.0	14303
860	14093	741.0	14303
860	2542	391.0	14303
860	1633	292.0	14275
860	10894	4.0	14275
860	5299	61.0	14275
860	2771	87.0	14275
860	15206	741.0	14275
860	6579	387.0	14275
860	6151	59.0	14244
860	9916	543.0	14244
860	9922	543.0	14244
860	2772	4.0	14244
860	3513	61.0	14244
860	3531	67.0	14244
860	8696	5.0	14244
860	6658	2087.0	14213
860	6264	91.0	14213
860	11936	741.0	14213
860	4280	82.0	14213
860	8387	82.0	14213
860	3792	194.0	14213
860	3802	442.0	14213
860	11994	741.0	14213
860	1251	4.0	14213
860	3818	442.0	14213
860	9457	160.0	14213
860	8492	543.0	14213
862	797	130.0	14974
862	7660	199.0	14913
862	5749	4367.0	14913
862	3404	5886.0	14821
862	1990	233.0	14790
862	5079	233.0	14790
862	901	296.0	14760
862	1034	5889.0	14760
864	65	508.0	15033
869	917	5908.0	14974
870	10715	25.0	15099
873	257	167.0	13969
874	1298	127.0	14091
876	10764	5924.0	15100
876	554	5937.0	15100
876	16833	5939.0	15033
876	562	3950.0	15033
876	2624	387.0	14974
876	7	543.0	14974
876	599	3950.0	14974
876	4124	543.0	14974
877	7331	1222.0	14882
877	12936	386.0	14882
877	843	619.0	14882
877	1261	5948.0	14882
881	1045	5969.0	14395
884	257	167.0	15005
886	2080	5994.0	14760
887	10829	3701.0	14640
887	1994	79.0	14487
887	3940	387.0	14334
887	2962	574.0	14334
888	162	87.0	14578
888	7301	105.0	14487
888	4753	1358.0	14487
888	12839	626.0	14487
888	4136	7.0	14487
888	6056	184.0	14487
888	171	389.0	14487
888	5939	169.0	14487
888	1854	1358.0	14487
888	490	1358.0	14487
888	7293	105.0	14487
889	8030	816.0	14699
889	416	6008.0	14668
890	176	72.0	15033
891	707	6021.0	14122
